datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-08-28 06:03:00,0.0600000000000001,0.68,23.48,Nest,0,1,-0.497538884330858
2014-08-28 06:04:00,0,0.3,23.48,Nest,0,1,-0.572559213977061
2014-08-28 06:05:00,0,0.13,23.6,Nest,0,1,-0.572559213977061
2014-08-28 06:06:00,0.13,0.14,23.6,Nest,0,1,-0.410015166410288
2014-08-28 06:07:00,0.13,0.13,23.6,Nest,0,1,-0.410015166410288
2014-08-28 06:08:00,0.12,0.18,23.6,Nest,0,1,-0.422518554684656
2014-08-28 06:09:00,0.0599999999999999,0.12,23.72,Nest,0,1,-0.497538884330858
2014-08-28 06:10:00,0,0.07,23.72,Nest,0,1,-0.572559213977061
2014-08-28 06:11:00,0,0.07,23.84,Nest,0,1,-0.572559213977061
2014-08-28 06:12:00,0.0600000000000001,0.12,23.72,Nest,0,1,-0.497538884330858
2014-08-28 06:13:00,0.25,0.38,23.84,Nest,1,0,-0.259974507117883
2014-08-28 06:14:00,0,0.18,23.84,Nest,0,1,-0.572559213977061
2014-08-28 06:15:00,0.0600000000000001,0.19,23.72,Nest,0,1,-0.497538884330858
2014-08-28 06:16:00,0.74,0.99,23.72,Nest,1,0,0.352691518326105
2014-08-28 06:17:00,0,0.81,23.6,Nest,0,1,-0.572559213977061
2014-08-28 06:18:00,0.39,0.39,23.6,Nest,1,0,-0.0849270712767439
2014-08-28 06:19:00,0.06,0.13,23.6,Nest,0,1,-0.497538884330858
2014-08-28 06:20:00,0.07,0.13,23.72,Nest,0,1,-0.485035496056491
2014-08-28 06:21:00,0.26,0.63,23.72,Nest,1,0,-0.247471118843516
2014-08-28 06:22:00,0.25,1.94,23.6,Nest,1,0,-0.259974507117883
2014-08-28 06:23:00,0.19,0.75,23.84,Nest,0,1,-0.334994836764086
2014-08-28 06:24:00,0.18,0.88,23.84,Nest,0,1,-0.347498225038453
2014-08-28 06:25:00,1.93,2.94,23.84,Nest,1,0,1.84059472297579
2014-08-28 06:26:00,0.0600000000000001,0.32,23.72,Nest,0,1,-0.497538884330858
2014-08-28 06:27:00,0.0600000000000001,0.12,23.97,Nest,0,1,-0.497538884330858
2014-08-28 06:28:00,0.62,1.38,23.97,Nest,1,0,0.202650859033699
2014-08-28 06:29:00,0.06,0.82,22.99,Nest,0,1,-0.497538884330858
2014-08-28 06:30:00,2.56,2.75,22.01,Nest,1,0,2.62830818426092
2014-08-28 06:31:00,0,0.13,22.13,Nest,0,1,-0.572559213977061
2014-08-28 06:32:00,0,0.13,22.13,Nest,0,1,-0.572559213977061
2014-08-28 06:33:00,0.07,0.26,22.38,Nest,0,1,-0.485035496056491
2014-08-28 06:34:00,0,0.13,22.74,Nest,0,1,-0.572559213977061
2014-08-28 06:35:00,0.07,0.31,23.35,Nest,0,1,-0.485035496056491
2014-08-28 06:36:00,0,0.45,23.48,Nest,0,1,-0.572559213977061
2014-08-28 06:37:00,0.07,0.13,23.48,Nest,0,1,-0.485035496056491
2014-08-28 06:38:00,0.13,0.39,23.48,Nest,0,1,-0.410015166410288
2014-08-28 06:39:00,0,0.31,23.6,Nest,0,1,-0.572559213977061
2014-08-28 06:40:00,0.07,0.19,23.6,Nest,0,1,-0.485035496056491
2014-08-28 06:41:00,0.44,0.82,23.6,Nest,1,0,-0.0224101299049084
2014-08-28 06:42:00,0.31,1.19,23.84,Nest,1,0,-0.184954177471681
2014-08-28 06:43:00,0.44,1.2,23.97,Nest,1,0,-0.0224101299049084
2014-08-28 06:44:00,0.95,1.93,23.72,Nest,1,0,0.615262672087814
2014-08-28 06:45:00,0.75,4.39,22.01,Nest,1,0,0.365194906600472
2014-08-28 06:46:00,2.32,7.39,20.91,Nest,1,0,2.32822686567611
2014-08-28 06:47:00,0.74,2.81,19.45,Out,1,0,0.352691518326105
2014-08-28 06:48:00,0.2,4.19,17.98,Out,0,1,-0.322491448489719
2014-08-28 06:49:00,0.26,0.88,17.01,Out,1,0,-0.247471118843516
2014-08-28 06:50:00,0.13,0.75,16.64,Out,0,1,-0.410015166410288
2014-08-28 06:51:00,0.14,0.63,16.15,Out,0,1,-0.397511778135921
2014-08-28 06:52:00,0.0599999999999999,0.88,15.66,Out,0,1,-0.497538884330858
2014-08-28 06:53:00,0.18,4.68,15.54,Out,0,1,-0.347498225038453
2014-08-28 06:54:00,0.68,3.31,15.05,Out,1,0,0.277671188679902
2014-08-28 06:55:00,0.25,2.81,14.81,Out,1,0,-0.259974507117883
2014-08-28 06:56:00,0.36,0.82,16.15,Out,1,0,-0.122437236099845
2014-08-28 06:57:00,0.45,1.01,17.49,Out,1,0,-0.00990674163054129
2014-08-28 06:58:00,0.7,1.13,18.47,Out,1,0,0.302677965228636
2014-08-28 06:59:00,0.25,1.64,19.08,Out,1,0,-0.259974507117883
2014-08-28 07:00:00,1.06,1.06,19.2,Out,1,0,0.752799943105852
2014-08-28 07:01:00,0.33,2.31,19.57,Out,1,0,-0.159947400922946
2014-08-28 07:02:00,1.2,1.39,19.57,Out,1,0,0.927847378946991
2014-08-28 07:03:00,0.25,1.31,20.06,Out,1,0,-0.259974507117883
2014-08-28 07:04:00,0.63,1,20.55,Out,1,0,0.215154247308066
2014-08-28 07:05:00,0.26,1.63,20.79,Out,1,0,-0.247471118843516
2014-08-28 07:06:00,0.18,2.75,20.79,Out,0,1,-0.347498225038453
2014-08-28 07:07:00,0.56,7.68,21.03,Out,1,0,0.127630529387497
2014-08-28 07:08:00,0.76,2.13,21.03,Out,1,0,0.377698294874839
2014-08-28 07:09:00,0.25,4.44,20.06,Out,1,0,-0.259974507117883
2014-08-28 07:10:00,5.13,5.13,18.47,Out,1,0,5.84167897077326
2014-08-28 07:11:00,0.19,7,17.01,Out,0,1,-0.334994836764086
2014-08-28 07:12:00,0.57,2.31,15.78,Out,1,0,0.140133917661864
2014-08-28 07:13:00,0.27,7.7,15.05,Out,1,0,-0.234967730569149
2014-08-28 07:14:00,0.62,6.19,14.2,Out,1,0,0.202650859033699
2014-08-28 07:15:00,1.82,4.2,13.71,Out,1,0,1.70305745195775
2014-08-28 07:16:00,0.69,4.44,13.95,Out,1,0,0.290174576954269
2014-08-28 07:17:00,0.43,3.44,13.95,Out,1,0,-0.0349135181792755
2014-08-28 07:18:00,0.37,6.36,13.71,Out,1,0,-0.109933847825478
2014-08-28 07:19:00,0.62,3,14.56,Out,1,0,0.202650859033699
2014-08-28 07:20:00,0.63,3.06,15.17,Out,1,0,0.215154247308066
2014-08-28 07:21:00,0.32,2.24,15.3,Out,1,0,-0.172450789197314
2014-08-28 07:22:00,0.43,0.82,16.76,Out,1,0,-0.0349135181792755
2014-08-28 07:23:00,1,2.7,18.23,Out,1,0,0.677779613459649
2014-08-28 07:24:00,3.07,3.57,17.74,Out,1,0,3.26598098625364
2014-08-28 07:25:00,1,7.01,16.64,Out,1,0,0.677779613459649
2014-08-28 07:26:00,0.61,3.06,15.66,Out,1,0,0.190147470759332
2014-08-28 07:27:00,0.5,4.5,15.17,Out,1,0,0.0526101997412942
2014-08-28 07:28:00,1.44,8.51,14.93,Out,1,0,1.2279286975318
2014-08-28 07:29:00,0.7,7.39,14.32,Out,1,0,0.302677965228636
2014-08-28 07:30:00,0.99,8.38,13.95,Out,1,0,0.665276225185282
2014-08-28 07:31:00,1.62,7.56,13.71,Out,1,0,1.45298968647041
2014-08-28 07:32:00,0.25,0.69,14.93,Out,1,0,-0.259974507117883
2014-08-28 07:33:00,2,2.75,16.15,Out,1,0,1.92811844089636
2014-08-28 07:34:00,1.26,6.69,15.54,Out,1,0,1.00286770859319
2014-08-28 07:35:00,1,7.82,14.81,Out,1,0,0.677779613459649
2014-08-28 07:36:00,0.21,6.25,14.44,Out,1,0,-0.309988060215352
2014-08-28 07:37:00,4.43,9.5,14.08,Out,1,0,4.96644179156756
2014-08-28 07:38:00,2.94,8.19,13.83,Out,1,0,3.10343693868687
2014-08-28 07:39:00,1.38,4.75,13.71,Out,1,0,1.1529083678856
2014-08-28 07:40:00,0.62,7.37,13.46,Out,1,0,0.202650859033699
2014-08-28 07:41:00,1.13,12.38,13.22,Out,1,0,0.840323661026421
2014-08-28 07:42:00,0.18,10.25,13.1,Out,0,1,-0.347498225038453
2014-08-28 07:43:00,0.3,9,12.98,Out,1,0,-0.197457565746048
2014-08-28 07:44:00,0.44,4.13,13.46,Out,1,0,-0.0224101299049084
2014-08-28 07:45:00,1.19,2.87,14.2,Out,1,0,0.915343990672624
2014-08-28 07:46:00,0.55,3,14.56,Out,1,0,0.11512714111313
2014-08-28 07:47:00,1.56,2.3,15.05,Out,1,0,1.37796935682421
2014-08-28 07:48:00,0.2,1.63,16.03,Out,0,1,-0.322491448489719
2014-08-28 07:49:00,0.62,2.32,16.64,Out,1,0,0.202650859033699
2014-08-28 07:50:00,0.56,4.51,16.4,Out,1,0,0.127630529387497
2014-08-28 07:51:00,0.87,4.32,16.27,Out,1,0,0.515235565892877
2014-08-28 07:52:00,0.75,3.7,16.03,Out,1,0,0.365194906600472
2014-08-28 07:53:00,0.44,3.07,15.66,Out,1,0,-0.0224101299049084
2014-08-28 07:54:00,0.75,4.94,15.66,Out,1,0,0.365194906600472
2014-08-28 07:55:00,0.57,3.07,15.42,Out,1,0,0.140133917661864
2014-08-28 07:56:00,0.19,2.51,16.4,Out,0,1,-0.334994836764086
2014-08-28 07:57:00,0.2,2.25,17.01,Out,0,1,-0.322491448489719
2014-08-28 07:58:00,0.76,2.05,17.86,Out,1,0,0.377698294874839
2014-08-28 07:59:00,3.27,3.27,17.74,Out,1,0,3.51604875174098
2014-08-28 08:00:00,0.62,5.87,17.25,Out,1,0,0.202650859033699
2014-08-28 08:01:00,1.11,2.83,16.76,Out,1,0,0.815316884477687
2014-08-28 08:02:00,0.62,3.68,17.37,Out,1,0,0.202650859033699
2014-08-28 08:03:00,0.25,1.93,17.98,Out,1,0,-0.259974507117883
2014-08-28 08:04:00,0.38,2.19,18.59,Out,1,0,-0.097430459551111
2014-08-28 08:05:00,0.2,1.82,19.08,Out,0,1,-0.322491448489719
2014-08-28 08:06:00,0.87,2.87,19.08,Out,1,0,0.515235565892877
2014-08-28 08:07:00,1.06,3,18.1,Out,1,0,0.752799943105852
2014-08-28 08:08:00,1.44,5.13,17.25,Out,1,0,1.2279286975318
2014-08-28 08:09:00,1.18,2.87,16.64,Out,1,0,0.902840602398257
2014-08-28 08:10:00,1.05,7.76,16.15,Out,1,0,0.740296554831485
2014-08-28 08:11:00,0.32,5.94,15.42,Out,1,0,-0.172450789197314
2014-08-28 08:12:00,0.26,3.93,14.44,Out,1,0,-0.247471118843516
2014-08-28 08:13:00,0.31,6.25,14.08,Out,1,0,-0.184954177471681
2014-08-28 08:14:00,0.63,2.43,14.44,Out,1,0,0.215154247308066
2014-08-28 08:15:00,0.51,13.94,14.81,Out,1,0,0.0651135880156613
2014-08-28 08:16:00,0.07,6.19,14.2,Out,0,1,-0.485035496056491
2014-08-28 08:17:00,0.7,12.63,13.34,Out,1,0,0.302677965228636
2014-08-28 08:18:00,0.43,2.58,13.22,Out,1,0,-0.0349135181792755
2014-08-28 08:19:00,1.7,9.5,13.1,Out,1,0,1.55301679266535
2014-08-28 08:20:00,0.56,2.95,12.73,Out,1,0,0.127630529387497
2014-08-28 08:21:00,0.37,0.74,13.95,Out,1,0,-0.109933847825478
2014-08-28 08:22:00,1.62,3.44,14.93,Out,1,0,1.45298968647041
2014-08-28 08:23:00,2.06,5.68,14.93,Out,1,0,2.00313877054256
2014-08-28 08:24:00,0.43,4.45,14.81,Out,1,0,-0.0349135181792755
2014-08-28 08:25:00,0.94,2.5,14.81,Out,1,0,0.602759283813446
2014-08-28 08:26:00,1.37,3.63,14.44,Out,1,0,1.14040497961123
2014-08-28 08:27:00,0.74,3.33,14.56,Out,1,0,0.352691518326105
2014-08-28 08:28:00,0.38,3.32,14.56,Out,1,0,-0.097430459551111
2014-08-28 08:29:00,1.37,2.45,14.69,Out,1,0,1.14040497961123
2014-08-28 08:30:00,0.76,3.56,14.56,Out,1,0,0.377698294874839
2014-08-28 08:31:00,0.63,2.18,14.44,Out,1,0,0.215154247308066
2014-08-28 08:32:00,0.82,3.38,14.69,Out,1,0,0.452718624521041
2014-08-28 08:33:00,0.57,4.63,14.56,Out,1,0,0.140133917661864
2014-08-28 08:34:00,1.75,5.24,15.05,Out,1,0,1.61553373403718
2014-08-28 08:35:00,1.26,2.13,14.93,Out,1,0,1.00286770859319
2014-08-28 08:36:00,1.45,3.64,14.69,Out,1,0,1.24043208580617
2014-08-28 08:37:00,2.26,5.93,14.81,Out,1,0,2.2532065360299
2014-08-28 08:38:00,1.63,2.44,14.69,Out,1,0,1.46549307474478
2014-08-28 08:39:00,0.37,6.31,14.69,Out,1,0,-0.109933847825478
2014-08-28 08:40:00,1.95,2.94,14.69,Out,1,0,1.86560149952452
2014-08-28 08:41:00,0.44,4.82,14.69,Out,1,0,-0.0224101299049084
2014-08-28 08:42:00,1.37,6.86,14.93,Out,1,0,1.14040497961123
2014-08-28 08:43:00,0.64,3.24,15.17,Out,1,0,0.227657635582434
2014-08-28 08:44:00,0.76,5.94,15.3,Out,1,0,0.377698294874839
2014-08-28 08:45:00,0.38,3.11,15.42,Out,1,0,-0.097430459551111
2014-08-28 08:46:00,0.57,2.2,15.17,Out,1,0,0.140133917661864
2014-08-28 08:47:00,0.38,4.64,15.3,Out,1,0,-0.097430459551111
2014-08-28 08:48:00,1.68,3.93,15.17,Out,1,0,1.52801001611661
2014-08-28 08:49:00,1.19,4.12,14.69,Out,1,0,0.915343990672624
2014-08-28 08:50:00,1.07,2.62,14.69,Out,1,0,0.765303331380219
2014-08-28 08:51:00,0.62,3.31,14.69,Out,1,0,0.202650859033699
2014-08-28 08:52:00,0.94,9.07,14.69,Out,1,0,0.602759283813446
2014-08-28 08:53:00,0.56,4.7,14.32,Out,1,0,0.127630529387497
2014-08-28 08:54:00,3.82,11.13,14.08,Out,1,0,4.20373510683117
2014-08-28 08:55:00,1.05,8.25,14.2,Out,1,0,0.740296554831485
2014-08-28 08:56:00,0.18,7.45,14.2,Out,0,1,-0.347498225038453
2014-08-28 08:57:00,0.2,3.68,14.2,Out,0,1,-0.322491448489719
2014-08-28 08:58:00,1.19,3.94,14.56,Out,1,0,0.915343990672624
2014-08-28 08:59:00,1.13,9.26,14.93,Out,1,0,0.840323661026421
2014-08-28 09:00:00,1.25,7.81,15.17,Out,1,0,0.990364320318826
2014-08-28 09:01:00,0.62,12.56,15.3,Out,1,0,0.202650859033699
2014-08-28 09:02:00,0.51,8.57,14.56,Out,1,0,0.0651135880156613
2014-08-28 09:03:00,1.25,7.12,14.2,Out,1,0,0.990364320318826
2014-08-28 09:04:00,0.18,7.99,13.71,Out,0,1,-0.347498225038453
2014-08-28 09:05:00,10.37,10.37,14.2,Out,1,0,12.3934544265416
2014-08-28 09:06:00,0.58,5.19,13.71,Out,1,0,0.152637305936231
2014-08-28 09:07:00,1.24,4.38,13.71,Out,1,0,0.977860932044459
2014-08-28 09:08:00,0.25,7.26,13.34,Out,1,0,-0.259974507117883
2014-08-28 09:09:00,1,7.43,14.69,Out,1,0,0.677779613459649
2014-08-28 09:10:00,1.8,3.88,14.56,Out,1,0,1.67805067540902
2014-08-28 09:11:00,3.62,3.62,14.2,Out,1,0,3.95366734134383
2014-08-28 09:12:00,0.55,3.37,13.71,Out,1,0,0.11512714111313
2014-08-28 09:13:00,1.5,3.45,13.71,Out,1,0,1.302949027178
2014-08-28 09:14:00,0.49,1.63,13.71,Out,1,0,0.0401068114669271
2014-08-28 09:15:00,0.26,3.07,13.83,Out,1,0,-0.247471118843516
2014-08-28 09:16:00,0.31,4.99,13.95,Out,1,0,-0.184954177471681
2014-08-28 09:17:00,3.68,14.26,13.83,Out,1,0,4.02868767099003
2014-08-28 09:18:00,1.07,5.94,13.71,Out,1,0,0.765303331380219
2014-08-28 09:19:00,0.55,3.24,13.59,Out,1,0,0.11512714111313
2014-08-28 09:20:00,0.31,4.01,13.95,Out,1,0,-0.184954177471681
2014-08-28 09:21:00,0.55,1.19,15.05,Out,1,0,0.11512714111313
2014-08-28 09:22:00,1.06,3.31,15.91,Out,1,0,0.752799943105852
2014-08-28 09:23:00,0.43,4.63,15.3,Out,1,0,-0.0349135181792755
2014-08-28 09:24:00,0.56,4.51,14.81,Out,1,0,0.127630529387497
2014-08-28 09:25:00,0.06,3.63,14.44,Out,0,1,-0.497538884330858
2014-08-28 09:26:00,0.7,2.32,14.56,Out,1,0,0.302677965228636
2014-08-28 09:27:00,0.63,1.94,15.17,Out,1,0,0.215154247308066
2014-08-28 09:28:00,0.51,3.75,15.66,Out,1,0,0.0651135880156613
2014-08-28 09:29:00,0.69,2.51,15.54,Out,1,0,0.290174576954269
2014-08-28 09:30:00,0.56,2.68,15.05,Out,1,0,0.127630529387497
2014-08-28 09:31:00,0.18,3.14,15.17,Out,0,1,-0.347498225038453
2014-08-28 09:32:00,0.82,2.56,15.17,Out,1,0,0.452718624521041
2014-08-28 09:33:00,0.93,2.43,15.17,Out,1,0,0.59025589553908
2014-08-28 09:34:00,1.01,5.63,15.05,Out,1,0,0.690283001734016
2014-08-28 09:35:00,1,5.63,14.93,Out,1,0,0.677779613459649
2014-08-28 09:36:00,0.38,2.43,14.93,Out,1,0,-0.097430459551111
2014-08-28 09:37:00,1.38,2.07,14.69,Out,1,0,1.1529083678856
2014-08-28 09:38:00,0.94,4.26,15.05,Out,1,0,0.602759283813446
2014-08-28 09:39:00,2.06,7.44,15.17,Out,1,0,2.00313877054256
2014-08-28 09:40:00,7.26,8.82,14.93,Out,1,0,8.50490067321345
2014-08-28 09:41:00,0.87,10.31,14.69,Out,1,0,0.515235565892877
2014-08-28 09:42:00,1.18,3.95,14.56,Out,1,0,0.902840602398257
2014-08-28 09:43:00,2.49,9.62,14.2,Out,1,0,2.54078446634035
2014-08-28 09:44:00,0.31,2.19,15.05,Out,1,0,-0.184954177471681
2014-08-28 09:45:00,0.12,2.27,16.52,Out,0,1,-0.422518554684656
2014-08-28 09:46:00,0.31,5.44,17.62,Out,1,0,-0.184954177471681
2014-08-28 09:47:00,0.62,6.13,17.37,Out,1,0,0.202650859033699
2014-08-28 09:48:00,0.82,4.3,16.52,Out,1,0,0.452718624521041
2014-08-28 09:49:00,1.5,7.88,16.27,Out,1,0,1.302949027178
2014-08-28 09:50:00,0.37,8.38,15.3,Out,1,0,-0.109933847825478
2014-08-28 09:51:00,0.5,11.05,15.66,Out,1,0,0.0526101997412942
2014-08-28 09:52:00,3.56,6.63,15.42,Out,1,0,3.87864701169763
2014-08-28 09:53:00,1.13,3.44,14.69,Out,1,0,0.840323661026421
2014-08-28 09:54:00,0.63,8.87,14.2,Out,1,0,0.215154247308066
2014-08-28 09:55:00,0.31,5.12,14.2,Out,1,0,-0.184954177471681
2014-08-28 09:56:00,1.31,10.75,13.95,Out,1,0,1.06538464996503
2014-08-28 09:57:00,0.81,2.82,14.32,Out,1,0,0.440215236246674
2014-08-28 09:58:00,1.87,2.57,14.69,Out,1,0,1.76557439332959
2014-08-28 09:59:00,0.7,5.01,14.69,Out,1,0,0.302677965228636
2014-08-28 10:00:00,1.36,3.38,14.69,Out,1,0,1.12790159133686
2014-08-28 10:01:00,5.5,5.5,14.56,Out,1,0,6.30430433692484
2014-08-28 10:02:00,0.51,14.75,14.69,Out,1,0,0.0651135880156613
2014-08-28 10:03:00,1,3,14.81,Out,1,0,0.677779613459649
2014-08-28 10:04:00,1.25,5.38,15.05,Out,1,0,0.990364320318826
2014-08-28 10:05:00,0.56,1.88,15.54,Out,1,0,0.127630529387497
2014-08-28 10:06:00,0.32,4.19,16.27,Out,1,0,-0.172450789197314
2014-08-28 10:07:00,0.64,9.74,16.15,Out,1,0,0.227657635582434
2014-08-28 10:08:00,0.31,2.99,16.03,Out,1,0,-0.184954177471681
2014-08-28 10:09:00,0.24,4.44,16.52,Out,1,0,-0.27247789539225
2014-08-28 10:10:00,1.69,5.44,16.03,Out,1,0,1.54051340439098
2014-08-28 10:11:00,0.13,2,15.54,Out,0,1,-0.410015166410288
2014-08-28 10:12:00,0.33,2.58,16.88,Out,1,0,-0.159947400922946
2014-08-28 10:13:00,0.27,5.18,17.37,Out,1,0,-0.234967730569149
2014-08-28 10:14:00,0.5,9.7,17.62,Out,1,0,0.0526101997412942
2014-08-28 10:15:00,1.25,8.45,16.88,Out,1,0,0.990364320318826
2014-08-28 10:16:00,1.63,4.38,16.15,Out,1,0,1.46549307474478
2014-08-28 10:17:00,0.5,2.32,15.78,Out,1,0,0.0526101997412942
2014-08-28 10:18:00,0.87,8.07,16.15,Out,1,0,0.515235565892877
2014-08-28 10:19:00,0.61,4.68,15.54,Out,1,0,0.190147470759332
2014-08-28 10:20:00,1.44,7.51,14.93,Out,1,0,1.2279286975318
2014-08-28 10:21:00,1.88,9.2,14.2,Out,1,0,1.77807778160395
2014-08-28 10:22:00,0.93,10.38,14.2,Out,1,0,0.59025589553908
2014-08-28 10:23:00,0.71,3.69,14.2,Out,1,0,0.315181353503003
2014-08-28 10:24:00,0.57,9.12,14.2,Out,1,0,0.140133917661864
2014-08-28 10:25:00,0.57,5,13.95,Out,1,0,0.140133917661864
2014-08-28 10:26:00,0.42,3.18,14.08,Out,1,0,-0.0474169064536426
2014-08-28 10:27:00,0.36,5.01,13.95,Out,1,0,-0.122437236099845
2014-08-28 10:28:00,0.12,6.51,14.2,Out,0,1,-0.422518554684656
2014-08-28 10:29:00,0.81,3.32,14.08,Out,1,0,0.440215236246674
2014-08-28 10:30:00,1.8,4.25,13.83,Out,1,0,1.67805067540902
2014-08-28 10:31:00,0.38,6.32,14.08,Out,1,0,-0.097430459551111
2014-08-28 10:32:00,0.12,4.76,14.2,Out,0,1,-0.422518554684656
2014-08-28 10:33:00,3.82,5.58,13.95,Out,1,0,4.20373510683117
2014-08-28 10:34:00,0.32,6.94,13.95,Out,1,0,-0.172450789197314
2014-08-28 10:35:00,0.62,12.24,13.83,Out,1,0,0.202650859033699
2014-08-28 10:36:00,0.95,9.88,13.71,Out,1,0,0.615262672087814
2014-08-28 10:37:00,0.94,3.06,14.2,Out,1,0,0.602759283813446
2014-08-28 10:38:00,0.24,3.19,15.17,Out,1,0,-0.27247789539225
2014-08-28 10:39:00,2.44,3.7,15.17,Out,1,0,2.47826752496851
2014-08-28 10:40:00,1.38,2.95,15.17,Out,1,0,1.1529083678856
2014-08-28 10:41:00,0.57,3.08,15.66,Out,1,0,0.140133917661864
2014-08-28 10:42:00,0.81,3.07,15.78,Out,1,0,0.440215236246674
2014-08-28 10:43:00,2.07,4.88,16.03,Out,1,0,2.01564215881693
2014-08-28 10:44:00,0.87,2.86,16.27,Out,1,0,0.515235565892877
2014-08-28 10:45:00,1.2,4.81,16.4,Out,1,0,0.927847378946991
2014-08-28 10:46:00,1.25,2.93,16.52,Out,1,0,0.990364320318826
2014-08-28 10:47:00,1.31,4.57,16.4,Out,1,0,1.06538464996503
2014-08-28 10:48:00,0.69,4.94,16.27,Out,1,0,0.290174576954269
2014-08-28 10:49:00,0.69,6.32,16.15,Out,1,0,0.290174576954269
2014-08-28 10:50:00,0.43,3.8,16.03,Out,1,0,-0.0349135181792755
2014-08-28 10:51:00,3.38,8.88,16.27,Out,1,0,3.65358602275902
2014-08-28 10:52:00,1,2.06,15.66,Out,1,0,0.677779613459649
2014-08-28 10:53:00,0.82,4.31,16.03,Out,1,0,0.452718624521041
2014-08-28 10:54:00,0.82,3.75,16.4,Out,1,0,0.452718624521041
2014-08-28 10:55:00,1.82,11.44,16.03,Out,1,0,1.70305745195775
2014-08-28 10:56:00,0.44,13.87,15.17,Out,1,0,-0.0224101299049084
2014-08-28 10:57:00,0.75,4.25,14.93,Out,1,0,0.365194906600472
2014-08-28 10:58:00,0.74,3.69,14.93,Out,1,0,0.352691518326105
2014-08-28 10:59:00,0.44,7.5,15.05,Out,1,0,-0.0224101299049084
2014-08-28 11:00:00,1.3,6.88,14.81,Out,1,0,1.05288126169066
2014-08-28 11:01:00,0.2,7.68,14.69,Out,0,1,-0.322491448489719
2014-08-28 11:02:00,0.44,3.07,14.69,Out,1,0,-0.0224101299049084
2014-08-28 11:03:00,2.44,3.38,14.81,Out,1,0,2.47826752496851
2014-08-28 11:04:00,1.06,2.99,15.17,Out,1,0,0.752799943105852
2014-08-28 11:05:00,0.57,2.2,15.05,Out,1,0,0.140133917661864
2014-08-28 11:06:00,7.38,7.38,15.42,Out,1,0,8.65494133250586
2014-08-28 11:07:00,0.75,7.94,15.05,Out,1,0,0.365194906600472
2014-08-28 11:08:00,0.5,8.31,14.69,Out,1,0,0.0526101997412942
2014-08-28 11:09:00,1.95,8,14.32,Out,1,0,1.86560149952452
2014-08-28 11:10:00,2.07,9.56,14.56,Out,1,0,2.01564215881693
2014-08-28 11:11:00,0.31,6.62,14.32,Out,1,0,-0.184954177471681
2014-08-28 11:12:00,0.87,4.51,14.2,Out,1,0,0.515235565892877
2014-08-28 11:13:00,0.43,11.18,15.42,Out,1,0,-0.0349135181792755
2014-08-28 11:14:00,1.69,5.93,15.3,Out,1,0,1.54051340439098
2014-08-28 11:15:00,1.01,3.44,15.3,Out,1,0,0.690283001734016
2014-08-28 11:16:00,2.38,2.38,15.3,Out,1,0,2.40324719532231
2014-08-28 11:17:00,0.19,4.56,15.17,Out,0,1,-0.334994836764086
2014-08-28 11:18:00,1.69,3.37,15.05,Out,1,0,1.54051340439098
2014-08-28 11:19:00,0.32,6.26,15.17,Out,1,0,-0.172450789197314
2014-08-28 11:20:00,0.25,1.49,16.15,Out,1,0,-0.259974507117883
2014-08-28 11:21:00,0.31,1.25,17.13,Out,1,0,-0.184954177471681
2014-08-28 11:22:00,0.87,12.93,17.49,Out,1,0,0.515235565892877
2014-08-28 11:23:00,0.94,2.12,16.88,Out,1,0,0.602759283813446
2014-08-28 11:24:00,0.5,2.01,17.62,Out,1,0,0.0526101997412942
2014-08-28 11:25:00,0.44,1.82,18.59,Out,1,0,-0.0224101299049084
2014-08-28 11:26:00,0.13,12.12,18.35,Out,0,1,-0.410015166410288
2014-08-28 11:27:00,0.33,1.82,18.59,Out,1,0,-0.159947400922946
2014-08-28 11:28:00,1.69,8.81,17.62,Out,1,0,1.54051340439098
2014-08-28 11:29:00,1,4.26,17.13,Out,1,0,0.677779613459649
2014-08-28 11:30:00,0.38,2.45,16.27,Out,1,0,-0.097430459551111
2014-08-28 11:31:00,1.06,9.57,15.91,Out,1,0,0.752799943105852
2014-08-28 11:32:00,0.43,4.45,15.54,Out,1,0,-0.0349135181792755
2014-08-28 11:33:00,0.81,6.63,15.3,Out,1,0,0.440215236246674
2014-08-28 11:34:00,0.45,10.76,15.17,Out,1,0,-0.00990674163054129
2014-08-28 11:35:00,0.75,11.38,14.69,Out,1,0,0.365194906600472
2014-08-28 11:36:00,1.08,10.39,14.44,Out,1,0,0.777806719654586
2014-08-28 11:37:00,0.74,4.5,14.32,Out,1,0,0.352691518326105
2014-08-28 11:38:00,0.75,7.75,14.2,Out,1,0,0.365194906600472
2014-08-28 11:39:00,0.62,8.26,14.2,Out,1,0,0.202650859033699
2014-08-28 11:40:00,0.95,5.37,14.2,Out,1,0,0.615262672087814
2014-08-28 11:41:00,0.63,1.32,15.05,Out,1,0,0.215154247308066
2014-08-28 11:42:00,2.01,6.8,16.03,Out,1,0,1.94062182917073
2014-08-28 11:43:00,1.5,6.43,15.66,Out,1,0,1.302949027178
2014-08-28 11:44:00,1.61,3.68,15.66,Out,1,0,1.44048629819604
2014-08-28 11:45:00,4.32,13.25,15.17,Out,1,0,4.82890452054953
2014-08-28 11:46:00,0.57,10.94,15.17,Out,1,0,0.140133917661864
